PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,24.48,39.45,0.48,20170314,Bargarh
0.0,25.01,31.8,0.48,20170315,Bargarh
0.0,24.92,25.24,0.48,20170316,Bargarh
1.12,26.76,29.77,0.48,20170317,Bargarh
0.25,28.76,34.18,0.48,20170318,Bargarh
0.05,28.45,30.97,0.48,20170319,Bargarh
0.48,27.31,41.44,0.48,20170320,Bargarh
0.0,26.74,27.65,0.48,20170321,Bargarh
0.0,27.43,23.4,0.48,20170322,Bargarh
0.0,30.22,22.72,0.47,20170323,Bargarh
0.0,30.89,25.34,0.47,20170324,Bargarh
0.0,32.08,28.91,0.47,20170325,Bargarh
0.0,32.1,26.65,0.47,20170326,Bargarh
0.0,31.81,26.36,0.47,20170327,Bargarh
0.0,32.88,22.21,0.47,20170328,Bargarh
0.0,32.92,21.82,0.47,20170329,Bargarh
0.0,33.57,18.79,0.47,20170330,Bargarh
0.0,33.79,19.88,0.47,20170331,Bargarh
0.0,33.52,21.74,0.47,20170401,Bargarh
0.0,34.69,20.88,0.47,20170402,Bargarh
0.92,34.11,25.09,0.47,20170403,Bargarh
0.0,34.44,23.34,0.47,20170404,Bargarh
0.0,35.3,24.02,0.47,20170405,Bargarh
0.09,35.95,23.97,0.47,20170406,Bargarh
0.05,35.49,24.99,0.47,20170407,Bargarh
0.0,35.28,22.77,0.47,20170408,Bargarh
0.0,34.57,25.02,0.47,20170409,Bargarh
0.0,32.26,14.54,0.47,20170410,Bargarh
0.0,31.62,12.13,0.47,20170411,Bargarh
0.0,32.37,12.0,0.47,20170412,Bargarh
0.0,32.85,15.03,0.47,20170413,Bargarh
0.0,32.4,29.97,0.47,20170414,Bargarh
0.0,33.09,33.98,0.47,20170415,Bargarh
0.0,33.27,39.38,0.47,20170416,Bargarh
0.05,32.9,44.96,0.47,20170417,Bargarh
0.0,34.99,41.09,0.47,20170418,Bargarh
0.56,35.17,36.91,0.47,20170419,Bargarh
0.05,35.45,18.98,0.47,20170420,Bargarh
0.08,35.15,18.89,0.47,20170421,Bargarh
0.07,36.83,21.44,0.47,20170422,Bargarh
0.0,36.28,17.77,0.47,20170423,Bargarh
0.0,35.56,15.2,0.47,20170424,Bargarh
0.0,34.94,16.63,0.47,20170425,Bargarh
0.0,35.55,17.99,0.47,20170426,Bargarh
0.0,35.73,16.05,0.47,20170427,Bargarh
0.0,35.46,14.55,0.47,20170428,Bargarh
0.0,36.41,15.38,0.47,20170429,Bargarh
0.0,36.18,20.71,0.47,20170430,Bargarh
0.02,35.84,22.34,0.47,20170501,Bargarh
0.02,35.68,24.89,0.47,20170502,Bargarh
0.01,35.81,22.84,0.47,20170503,Bargarh
0.06,36.2,20.06,0.47,20170504,Bargarh
0.99,36.83,23.14,0.47,20170505,Bargarh
1.3,36.89,25.38,0.47,20170506,Bargarh
3.13,36.16,30.83,0.48,20170507,Bargarh
0.01,36.56,28.09,0.47,20170508,Bargarh
0.53,36.49,29.92,0.47,20170509,Bargarh
2.12,35.11,38.55,0.48,20170510,Bargarh
0.05,35.92,35.98,0.48,20170511,Bargarh
2.36,35.63,37.09,0.48,20170512,Bargarh
0.11,36.46,34.71,0.48,20170513,Bargarh
0.22,37.91,29.51,0.47,20170514,Bargarh
0.0,38.68,27.83,0.47,20170515,Bargarh
0.07,38.47,27.33,0.47,20170516,Bargarh
0.05,38.41,29.68,0.47,20170517,Bargarh
0.68,38.05,33.21,0.47,20170518,Bargarh
12.86,34.67,48.41,0.49,20170519,Bargarh
1.88,34.98,42.74,0.49,20170520,Bargarh
0.35,35.92,39.51,0.49,20170521,Bargarh
0.0,36.46,40.25,0.48,20170522,Bargarh
0.01,36.94,38.92,0.48,20170523,Bargarh
0.27,36.89,40.53,0.48,20170524,Bargarh
0.17,37.21,38.11,0.48,20170525,Bargarh
2.08,37.17,37.57,0.47,20170526,Bargarh
4.31,35.09,45.12,0.48,20170527,Bargarh
1.69,35.73,41.77,0.48,20170528,Bargarh
0.78,36.21,37.99,0.48,20170529,Bargarh
0.67,35.97,39.72,0.48,20170530,Bargarh
0.67,36.64,36.81,0.48,20170531,Bargarh
3.63,37.33,36.02,0.48,20170601,Bargarh
7.22,33.99,50.49,0.49,20170602,Bargarh
0.32,35.33,47.07,0.49,20170603,Bargarh
0.03,37.6,37.92,0.48,20170604,Bargarh
1.12,38.38,33.69,0.48,20170605,Bargarh
1.39,35.0,45.68,0.48,20170606,Bargarh
1.56,32.24,55.51,0.48,20170607,Bargarh
0.18,32.64,53.87,0.48,20170608,Bargarh
1.06,34.56,46.28,0.48,20170609,Bargarh
2.79,33.77,49.92,0.48,20170610,Bargarh
0.66,31.76,60.11,0.48,20170611,Bargarh
6.52,31.72,60.25,0.48,20170612,Bargarh
4.13,31.15,63.92,0.49,20170613,Bargarh
0.61,32.69,57.31,0.49,20170614,Bargarh
7.98,32.88,58.27,0.49,20170615,Bargarh
17.55,30.04,71.16,0.53,20170616,Bargarh
1.15,31.79,57.5,0.52,20170617,Bargarh
0.71,32.23,58.16,0.51,20170618,Bargarh
0.99,30.7,65.68,0.51,20170619,Bargarh
18.1,28.9,77.44,0.53,20170620,Bargarh
38.6,28.54,81.0,0.58,20170621,Bargarh
31.04,28.05,84.02,0.62,20170622,Bargarh
1.99,29.14,78.01,0.62,20170623,Bargarh
4.64,29.99,70.42,0.6,20170624,Bargarh
14.68,29.13,77.65,0.61,20170625,Bargarh
4.29,29.55,75.39,0.61,20170626,Bargarh
13.85,29.06,79.41,0.61,20170627,Bargarh
8.25,27.43,85.56,0.62,20170628,Bargarh
13.08,28.02,82.51,0.63,20170629,Bargarh
5.35,28.8,80.25,0.63,20170630,Bargarh
3.02,28.21,79.92,0.63,20170701,Bargarh
7.57,27.59,81.9,0.62,20170702,Bargarh
5.72,28.6,77.84,0.63,20170703,Bargarh
16.29,27.77,77.19,0.64,20170704,Bargarh
6.5,27.9,81.11,0.64,20170705,Bargarh
1.21,28.53,79.39,0.64,20170706,Bargarh
7.7,29.74,74.55,0.63,20170707,Bargarh
19.23,29.84,76.12,0.65,20170708,Bargarh
14.45,29.19,79.84,0.67,20170709,Bargarh
17.83,26.61,90.98,0.68,20170710,Bargarh
3.37,27.76,82.69,0.68,20170711,Bargarh
1.85,27.89,81.37,0.67,20170712,Bargarh
6.97,27.19,85.92,0.67,20170713,Bargarh
9.69,27.53,83.87,0.68,20170714,Bargarh
12.58,27.49,83.87,0.68,20170715,Bargarh
13.18,27.86,83.76,0.69,20170716,Bargarh
17.04,28.26,84.58,0.72,20170717,Bargarh
8.64,28.32,83.1,0.72,20170718,Bargarh
8.47,28.37,84.87,0.72,20170719,Bargarh
122.47,27.03,89.56,0.76,20170720,Bargarh
72.35,27.89,86.79,0.83,20170721,Bargarh
7.32,27.5,87.02,0.82,20170722,Bargarh
20.93,26.7,89.15,0.82,20170723,Bargarh
17.06,26.6,89.57,0.83,20170724,Bargarh
6.11,25.88,88.5,0.84,20170725,Bargarh
21.01,26.16,87.67,0.84,20170726,Bargarh
9.54,27.38,83.48,0.85,20170727,Bargarh
1.57,27.48,83.94,0.84,20170728,Bargarh
0.24,27.98,83.01,0.83,20170729,Bargarh
3.32,27.08,87.8,0.82,20170730,Bargarh
7.44,26.89,88.09,0.83,20170731,Bargarh
8.99,27.82,84.58,0.83,20170801,Bargarh
9.48,27.86,86.26,0.84,20170802,Bargarh
2.32,27.11,88.5,0.84,20170803,Bargarh
15.12,27.26,86.65,0.84,20170804,Bargarh
19.11,27.23,88.86,0.85,20170805,Bargarh
33.56,27.86,86.71,0.88,20170806,Bargarh
13.67,27.44,89.11,0.89,20170807,Bargarh
14.09,27.85,86.24,0.89,20170808,Bargarh
6.08,27.25,86.36,0.89,20170809,Bargarh
1.97,27.26,84.77,0.88,20170810,Bargarh
3.09,27.5,86.97,0.88,20170811,Bargarh
8.54,26.71,89.04,0.87,20170812,Bargarh
4.73,26.62,87.88,0.88,20170813,Bargarh
9.06,26.85,87.85,0.88,20170814,Bargarh
9.26,27.19,88.22,0.88,20170815,Bargarh
26.22,26.43,91.78,0.9,20170816,Bargarh
34.51,26.59,92.88,0.92,20170817,Bargarh
9.55,27.63,88.54,0.93,20170818,Bargarh
2.57,26.71,88.95,0.92,20170819,Bargarh
1.9,26.64,87.67,0.91,20170820,Bargarh
0.83,27.3,84.77,0.9,20170821,Bargarh
2.11,27.7,83.43,0.9,20170822,Bargarh
6.59,28.26,81.17,0.89,20170823,Bargarh
12.63,27.82,85.49,0.9,20170824,Bargarh
5.63,28.31,83.49,0.9,20170825,Bargarh
1.42,28.03,86.56,0.9,20170826,Bargarh
17.35,27.28,89.87,0.89,20170827,Bargarh
2.19,26.72,87.67,0.9,20170828,Bargarh
6.6,26.23,92.08,0.9,20170829,Bargarh
1.18,27.46,84.44,0.9,20170830,Bargarh
1.61,27.39,86.11,0.89,20170831,Bargarh
9.29,26.83,90.31,0.89,20170901,Bargarh
6.13,27.08,87.35,0.89,20170902,Bargarh
1.32,27.22,85.14,0.89,20170903,Bargarh
0.55,27.61,84.02,0.88,20170904,Bargarh
13.07,28.49,82.04,0.88,20170905,Bargarh
8.18,28.69,80.66,0.89,20170906,Bargarh
2.76,28.0,83.53,0.88,20170907,Bargarh
2.35,27.91,84.49,0.88,20170908,Bargarh
1.63,27.44,87.7,0.87,20170909,Bargarh
1.1,27.44,87.85,0.87,20170910,Bargarh
0.97,27.81,82.96,0.87,20170911,Bargarh
13.1,27.19,87.48,0.87,20170912,Bargarh
8.51,26.0,92.67,0.88,20170913,Bargarh
0.55,26.58,90.31,0.88,20170914,Bargarh
0.86,26.97,85.52,0.87,20170915,Bargarh
1.39,28.0,81.89,0.87,20170916,Bargarh
4.39,28.1,84.43,0.87,20170917,Bargarh
30.87,26.52,93.12,0.88,20170918,Bargarh
59.04,25.94,93.16,0.93,20170919,Bargarh
14.56,26.11,90.08,0.94,20170920,Bargarh
9.36,26.09,90.92,0.94,20170921,Bargarh
1.33,26.51,88.26,0.94,20170922,Bargarh
0.24,27.19,85.86,0.93,20170923,Bargarh
0.02,27.05,83.7,0.92,20170924,Bargarh
0.55,27.37,81.18,0.92,20170925,Bargarh
0.22,28.02,76.31,0.91,20170926,Bargarh
2.75,27.96,80.0,0.9,20170927,Bargarh
8.76,26.96,87.08,0.9,20170928,Bargarh
2.89,26.81,85.92,0.91,20170929,Bargarh
2.92,26.91,85.97,0.9,20170930,Bargarh
3.8,27.05,84.91,0.9,20171001,Bargarh
4.28,26.12,88.32,0.9,20171002,Bargarh
7.38,25.24,91.49,0.9,20171003,Bargarh
2.42,26.24,86.84,0.9,20171004,Bargarh
1.94,26.24,90.22,0.9,20171005,Bargarh
7.66,26.35,88.55,0.9,20171006,Bargarh
0.86,25.77,91.2,0.9,20171007,Bargarh
1.16,25.6,91.48,0.89,20171008,Bargarh
5.58,26.93,85.04,0.89,20171009,Bargarh
1.67,26.83,84.28,0.89,20171010,Bargarh
0.34,27.19,84.21,0.88,20171011,Bargarh
0.04,27.62,81.0,0.87,20171012,Bargarh
0.1,27.73,80.95,0.87,20171013,Bargarh
0.03,27.78,80.32,0.86,20171014,Bargarh
0.0,28.1,73.49,0.85,20171015,Bargarh
0.0,26.14,74.02,0.85,20171016,Bargarh
0.0,25.41,73.79,0.84,20171017,Bargarh
0.06,25.2,78.86,0.83,20171018,Bargarh
4.7,26.13,89.0,0.83,20171019,Bargarh
12.53,25.38,90.85,0.84,20171020,Bargarh
0.09,26.08,86.45,0.84,20171021,Bargarh
0.0,26.29,80.19,0.83,20171022,Bargarh
0.12,26.07,76.02,0.82,20171023,Bargarh
0.1,26.22,73.82,0.82,20171024,Bargarh
0.0,26.44,69.29,0.81,20171025,Bargarh
0.0,25.94,68.98,0.81,20171026,Bargarh
0.0,25.64,70.18,0.8,20171027,Bargarh
0.0,25.4,69.77,0.8,20171028,Bargarh
0.0,25.45,61.11,0.79,20171029,Bargarh
0.0,23.43,63.03,0.79,20171030,Bargarh
0.0,23.04,64.6,0.78,20171031,Bargarh
0.0,22.23,71.96,0.78,20171101,Bargarh
0.0,22.81,71.92,0.77,20171102,Bargarh
0.0,21.96,77.92,0.77,20171103,Bargarh
0.0,21.89,77.15,0.76,20171104,Bargarh
0.0,21.99,78.14,0.76,20171105,Bargarh
0.0,23.17,76.23,0.75,20171106,Bargarh
0.0,23.95,71.61,0.75,20171107,Bargarh
0.0,23.51,70.69,0.74,20171108,Bargarh
0.0,23.09,66.5,0.74,20171109,Bargarh
0.0,22.07,66.5,0.73,20171110,Bargarh
0.0,21.51,67.17,0.73,20171111,Bargarh
0.0,21.58,69.82,0.72,20171112,Bargarh
0.0,21.53,73.78,0.72,20171113,Bargarh
0.0,21.13,83.04,0.71,20171114,Bargarh
1.74,21.95,88.99,0.71,20171115,Bargarh
1.43,21.24,90.2,0.71,20171116,Bargarh
1.49,22.13,86.73,0.71,20171117,Bargarh
0.19,23.13,87.08,0.71,20171118,Bargarh
0.02,23.87,81.2,0.7,20171119,Bargarh
0.0,23.81,78.75,0.7,20171120,Bargarh
0.0,21.95,71.3,0.69,20171121,Bargarh
0.0,21.12,70.64,0.69,20171122,Bargarh
0.0,20.14,71.17,0.68,20171123,Bargarh
0.0,18.47,65.41,0.68,20171124,Bargarh
0.0,18.66,61.35,0.68,20171125,Bargarh
0.0,18.48,62.89,0.67,20171126,Bargarh
0.0,17.93,64.73,0.67,20171127,Bargarh
0.0,18.23,64.82,0.66,20171128,Bargarh
0.0,18.65,65.43,0.66,20171129,Bargarh
0.0,18.81,66.86,0.66,20171130,Bargarh
0.0,19.02,62.82,0.65,20171201,Bargarh
0.0,18.58,61.56,0.65,20171202,Bargarh
0.0,17.83,63.76,0.65,20171203,Bargarh
0.0,17.66,65.71,0.65,20171204,Bargarh
0.0,17.84,67.9,0.64,20171205,Bargarh
0.0,18.04,71.8,0.64,20171206,Bargarh
0.0,18.78,70.99,0.64,20171207,Bargarh
0.02,19.11,76.41,0.63,20171208,Bargarh
0.0,20.29,78.31,0.63,20171209,Bargarh
0.0,19.43,75.32,0.63,20171210,Bargarh
0.0,19.43,74.48,0.62,20171211,Bargarh
0.0,19.82,71.29,0.62,20171212,Bargarh
0.0,20.52,67.67,0.62,20171213,Bargarh
0.0,20.77,62.79,0.61,20171214,Bargarh
0.0,20.5,67.55,0.61,20171215,Bargarh
0.0,19.59,73.24,0.61,20171216,Bargarh
0.0,18.49,74.47,0.61,20171217,Bargarh
0.0,16.86,61.75,0.6,20171218,Bargarh
0.0,16.46,58.87,0.6,20171219,Bargarh
0.0,16.96,63.54,0.6,20171220,Bargarh
0.0,17.38,71.12,0.6,20171221,Bargarh
0.0,18.24,76.05,0.59,20171222,Bargarh
0.0,18.04,66.45,0.59,20171223,Bargarh
0.0,17.41,60.35,0.59,20171224,Bargarh
0.0,17.47,61.1,0.59,20171225,Bargarh
0.0,15.89,61.9,0.58,20171226,Bargarh
0.0,15.22,62.38,0.58,20171227,Bargarh
0.0,16.56,57.79,0.58,20171228,Bargarh
0.0,17.99,52.21,0.58,20171229,Bargarh
0.0,18.61,50.9,0.57,20171230,Bargarh
0.0,18.47,53.81,0.57,20171231,Bargarh
0.0,17.82,55.82,0.57,20180101,Bargarh
0.0,16.56,64.11,0.57,20180102,Bargarh
0.0,16.27,61.17,0.57,20180103,Bargarh
0.0,16.57,55.05,0.56,20180104,Bargarh
0.0,16.23,53.67,0.56,20180105,Bargarh
0.0,15.51,51.4,0.56,20180106,Bargarh
0.0,16.12,49.22,0.56,20180107,Bargarh
0.0,16.64,47.49,0.56,20180108,Bargarh
0.0,15.8,50.95,0.55,20180109,Bargarh
0.0,15.71,49.45,0.55,20180110,Bargarh
0.0,15.87,48.33,0.55,20180111,Bargarh
0.0,17.01,48.69,0.55,20180112,Bargarh
0.0,17.85,46.91,0.55,20180113,Bargarh
0.0,17.97,53.24,0.54,20180114,Bargarh
0.0,17.4,52.37,0.54,20180115,Bargarh
0.0,18.17,46.93,0.54,20180116,Bargarh
0.0,17.91,44.29,0.54,20180117,Bargarh
0.0,17.03,40.12,0.54,20180118,Bargarh
0.0,17.48,40.72,0.53,20180119,Bargarh
0.0,18.41,47.35,0.53,20180120,Bargarh
0.0,18.99,47.85,0.53,20180121,Bargarh
0.0,18.57,46.78,0.53,20180122,Bargarh
0.0,19.04,44.2,0.53,20180123,Bargarh
0.0,19.35,52.22,0.53,20180124,Bargarh
0.0,18.92,55.73,0.52,20180125,Bargarh
0.0,18.2,45.31,0.52,20180126,Bargarh
0.0,17.96,42.82,0.52,20180127,Bargarh
0.0,19.01,37.45,0.52,20180128,Bargarh
0.0,18.71,37.68,0.52,20180129,Bargarh
0.0,18.21,41.67,0.51,20180130,Bargarh
0.0,19.23,43.31,0.51,20180131,Bargarh
0.0,19.77,44.62,0.51,20180201,Bargarh
0.0,20.43,42.79,0.51,20180202,Bargarh
0.0,21.87,37.79,0.51,20180203,Bargarh
0.0,22.84,36.81,0.51,20180204,Bargarh
0.0,23.43,40.75,0.5,20180205,Bargarh
0.0,22.66,46.93,0.5,20180206,Bargarh
0.0,21.43,52.56,0.5,20180207,Bargarh
0.0,23.08,47.65,0.5,20180208,Bargarh
0.0,24.38,41.31,0.5,20180209,Bargarh
0.0,23.22,45.09,0.5,20180210,Bargarh
0.61,22.45,57.36,0.5,20180211,Bargarh
0.15,22.32,52.17,0.5,20180212,Bargarh
0.14,22.65,48.13,0.5,20180213,Bargarh
2.57,22.03,63.54,0.5,20180214,Bargarh
0.0,20.95,45.07,0.5,20180215,Bargarh
0.0,21.04,41.19,0.5,20180216,Bargarh
0.0,22.52,42.55,0.5,20180217,Bargarh
0.0,23.33,37.69,0.49,20180218,Bargarh
0.0,24.64,35.38,0.49,20180219,Bargarh
0.0,24.58,39.77,0.49,20180220,Bargarh
0.0,24.41,34.49,0.49,20180221,Bargarh
0.0,24.05,32.75,0.49,20180222,Bargarh
0.0,25.6,29.76,0.49,20180223,Bargarh
0.0,26.6,31.03,0.49,20180224,Bargarh
0.01,27.14,33.8,0.48,20180225,Bargarh
0.29,26.72,41.88,0.48,20180226,Bargarh
0.0,25.91,33.43,0.48,20180227,Bargarh
0.0,25.47,33.17,0.48,20180228,Bargarh
0.0,26.69,33.02,0.48,20180301,Bargarh
0.0,27.23,32.02,0.48,20180302,Bargarh
0.0,28.52,29.71,0.48,20180303,Bargarh
0.0,29.13,27.3,0.48,20180304,Bargarh
0.0,29.7,28.71,0.48,20180305,Bargarh
0.0,28.05,34.05,0.48,20180306,Bargarh
0.0,27.6,30.15,0.48,20180307,Bargarh
0.0,27.69,27.23,0.48,20180308,Bargarh
0.0,27.69,31.54,0.47,20180309,Bargarh
0.0,27.66,24.29,0.47,20180310,Bargarh
0.0,28.94,23.52,0.47,20180311,Bargarh
0.0,29.55,26.51,0.47,20180312,Bargarh
0.0,29.29,27.09,0.47,20180313,Bargarh
0.0,29.32,23.04,0.47,20180314,Bargarh
0.0,30.66,21.97,0.47,20180315,Bargarh
1.74,28.46,36.07,0.47,20180316,Bargarh
0.0,27.66,41.65,0.47,20180317,Bargarh
0.0,29.02,28.15,0.47,20180318,Bargarh
0.0,28.84,19.8,0.47,20180319,Bargarh
0.0,29.29,20.62,0.47,20180320,Bargarh
0.0,30.01,24.58,0.47,20180321,Bargarh
0.01,31.54,28.37,0.47,20180322,Bargarh
0.0,30.95,24.51,0.47,20180323,Bargarh
0.0,30.27,23.5,0.47,20180324,Bargarh
0.04,29.88,32.45,0.47,20180325,Bargarh
0.04,30.21,22.0,0.47,20180326,Bargarh
0.0,30.76,15.63,0.47,20180327,Bargarh
0.0,30.98,15.13,0.47,20180328,Bargarh
0.0,30.83,22.54,0.47,20180329,Bargarh
0.0,31.36,31.03,0.47,20180330,Bargarh
0.0,31.36,34.07,0.47,20180331,Bargarh
1.27,30.33,45.6,0.47,20180401,Bargarh
0.75,30.22,42.73,0.47,20180402,Bargarh
0.02,30.12,44.55,0.47,20180403,Bargarh
0.4,31.05,45.83,0.47,20180404,Bargarh
0.61,31.95,42.96,0.47,20180405,Bargarh
0.03,32.43,40.7,0.47,20180406,Bargarh
1.18,32.36,42.05,0.47,20180407,Bargarh
1.43,30.92,46.05,0.48,20180408,Bargarh
2.32,31.32,43.63,0.48,20180409,Bargarh
0.44,31.56,41.95,0.48,20180410,Bargarh
0.01,32.09,39.91,0.48,20180411,Bargarh
0.09,32.52,34.73,0.48,20180412,Bargarh
0.3,32.48,36.76,0.47,20180413,Bargarh
2.26,33.17,35.53,0.47,20180414,Bargarh
2.24,31.93,43.3,0.48,20180415,Bargarh
0.27,32.9,39.54,0.48,20180416,Bargarh
0.02,34.14,33.94,0.48,20180417,Bargarh
1.21,33.93,32.09,0.48,20180418,Bargarh
0.0,34.04,25.97,0.47,20180419,Bargarh
0.0,34.93,24.7,0.47,20180420,Bargarh
2.21,34.26,29.02,0.48,20180421,Bargarh
0.0,34.92,24.32,0.47,20180422,Bargarh
0.44,34.11,29.7,0.47,20180423,Bargarh
0.85,33.71,36.92,0.47,20180424,Bargarh
0.0,33.54,24.14,0.47,20180425,Bargarh
0.0,33.84,18.09,0.47,20180426,Bargarh
0.0,33.42,32.31,0.47,20180427,Bargarh
0.23,34.81,29.85,0.47,20180428,Bargarh
3.46,34.62,33.93,0.48,20180429,Bargarh
5.68,32.95,41.3,0.48,20180430,Bargarh
2.77,33.02,51.39,0.48,20180501,Bargarh
0.11,34.32,43.5,0.48,20180502,Bargarh
1.2,33.33,47.9,0.48,20180503,Bargarh
0.58,34.03,43.42,0.48,20180504,Bargarh
0.16,35.29,34.68,0.48,20180505,Bargarh
0.0,36.46,30.96,0.48,20180506,Bargarh
0.8,36.78,29.91,0.48,20180507,Bargarh
0.0,36.98,26.36,0.47,20180508,Bargarh
0.0,36.66,21.85,0.47,20180509,Bargarh
0.21,36.4,31.59,0.47,20180510,Bargarh
0.0,36.58,24.68,0.47,20180511,Bargarh
0.24,36.59,27.62,0.47,20180512,Bargarh
6.1,35.55,37.45,0.48,20180513,Bargarh
6.29,32.26,48.16,0.49,20180514,Bargarh
9.58,30.87,57.02,0.5,20180515,Bargarh
0.08,32.82,46.91,0.5,20180516,Bargarh
1.45,33.96,43.32,0.49,20180517,Bargarh
8.51,33.69,49.63,0.49,20180518,Bargarh
0.04,33.76,49.03,0.5,20180519,Bargarh
0.98,34.09,46.69,0.49,20180520,Bargarh
9.09,32.84,55.39,0.5,20180521,Bargarh
3.03,34.08,47.61,0.5,20180522,Bargarh
0.7,34.64,47.21,0.5,20180523,Bargarh
0.29,33.5,49.86,0.49,20180524,Bargarh
0.81,34.58,46.26,0.49,20180525,Bargarh
0.2,35.48,44.09,0.49,20180526,Bargarh
0.08,36.05,42.83,0.48,20180527,Bargarh
0.05,36.24,42.01,0.48,20180528,Bargarh
0.16,37.56,37.75,0.48,20180529,Bargarh
10.97,34.78,48.31,0.49,20180530,Bargarh
0.98,35.02,49.82,0.49,20180531,Bargarh
0.03,32.56,54.89,0.49,20180601,Bargarh
0.31,34.01,50.49,0.49,20180602,Bargarh
4.67,34.3,48.82,0.49,20180603,Bargarh
0.58,34.2,47.76,0.49,20180604,Bargarh
1.14,32.4,56.28,0.48,20180605,Bargarh
0.28,32.35,57.19,0.48,20180606,Bargarh
15.32,31.36,65.63,0.5,20180607,Bargarh
4.31,31.51,66.14,0.51,20180608,Bargarh
4.26,30.85,66.04,0.51,20180609,Bargarh
12.05,30.57,67.27,0.52,20180610,Bargarh
19.2,30.66,70.09,0.54,20180611,Bargarh
14.96,29.94,74.51,0.56,20180612,Bargarh
8.35,31.57,64.02,0.57,20180613,Bargarh
0.65,32.81,57.07,0.56,20180614,Bargarh
0.0,33.64,46.69,0.55,20180615,Bargarh
0.42,33.64,46.08,0.54,20180616,Bargarh
0.01,33.84,46.47,0.53,20180617,Bargarh
0.31,33.29,49.19,0.52,20180618,Bargarh
0.85,32.79,55.75,0.52,20180619,Bargarh
0.28,32.49,60.17,0.52,20180620,Bargarh
24.04,30.53,69.94,0.54,20180621,Bargarh
5.1,30.27,69.73,0.56,20180622,Bargarh
0.18,30.99,61.63,0.55,20180623,Bargarh
0.5,31.04,62.66,0.54,20180624,Bargarh
2.0,30.44,66.02,0.54,20180625,Bargarh
3.87,29.74,68.65,0.54,20180626,Bargarh
23.96,28.07,77.41,0.56,20180627,Bargarh
10.72,27.03,81.86,0.59,20180628,Bargarh
2.3,28.75,70.2,0.59,20180629,Bargarh
0.11,30.54,63.16,0.57,20180630,Bargarh
9.49,28.82,71.81,0.57,20180701,Bargarh
16.78,27.77,79.51,0.59,20180702,Bargarh
4.19,29.03,74.37,0.6,20180703,Bargarh
2.22,28.15,73.99,0.59,20180704,Bargarh
0.74,28.12,75.73,0.59,20180705,Bargarh
3.36,28.14,75.57,0.58,20180706,Bargarh
11.86,29.6,72.7,0.59,20180707,Bargarh
11.9,28.85,80.95,0.61,20180708,Bargarh
9.62,29.38,80.07,0.61,20180709,Bargarh
7.46,28.32,82.0,0.61,20180710,Bargarh
7.75,27.07,84.54,0.61,20180711,Bargarh
3.45,28.19,82.0,0.62,20180712,Bargarh
4.93,28.69,80.7,0.61,20180713,Bargarh
15.23,27.93,83.24,0.62,20180714,Bargarh
26.25,28.92,82.68,0.65,20180715,Bargarh
35.58,29.38,80.54,0.68,20180716,Bargarh
40.66,28.11,84.84,0.74,20180717,Bargarh
4.91,27.98,82.74,0.72,20180718,Bargarh
7.41,27.29,86.23,0.72,20180719,Bargarh
9.76,27.56,87.33,0.72,20180720,Bargarh
58.86,26.97,90.86,0.75,20180721,Bargarh
41.7,26.78,87.74,0.8,20180722,Bargarh
8.92,26.51,84.67,0.81,20180723,Bargarh
1.6,27.34,81.78,0.79,20180724,Bargarh
2.72,27.36,83.09,0.77,20180725,Bargarh
1.59,27.16,83.41,0.77,20180726,Bargarh
1.71,27.04,82.15,0.76,20180727,Bargarh
3.49,27.44,82.21,0.75,20180728,Bargarh
14.74,26.93,87.13,0.75,20180729,Bargarh
9.19,26.94,87.78,0.77,20180730,Bargarh
7.62,27.11,83.89,0.77,20180731,Bargarh
3.88,27.2,83.02,0.77,20180801,Bargarh
4.98,27.28,83.78,0.77,20180802,Bargarh
0.32,27.42,82.8,0.76,20180803,Bargarh
0.52,27.81,81.54,0.75,20180804,Bargarh
2.55,27.35,83.66,0.74,20180805,Bargarh
5.89,26.36,88.29,0.75,20180806,Bargarh
32.56,25.83,92.48,0.77,20180807,Bargarh
9.92,26.92,88.78,0.8,20180808,Bargarh
1.71,26.55,84.64,0.79,20180809,Bargarh
6.38,27.71,84.69,0.78,20180810,Bargarh
5.6,27.99,86.79,0.78,20180811,Bargarh
6.34,27.57,88.51,0.78,20180812,Bargarh
38.96,27.45,88.43,0.81,20180813,Bargarh
17.83,27.09,91.49,0.84,20180814,Bargarh
15.27,28.21,89.27,0.84,20180815,Bargarh
5.07,27.88,87.54,0.84,20180816,Bargarh
4.15,28.78,82.54,0.83,20180817,Bargarh
12.04,27.81,86.4,0.83,20180818,Bargarh
47.03,27.47,91.3,0.87,20180819,Bargarh
14.94,27.83,86.34,0.89,20180820,Bargarh
12.99,26.44,89.41,0.89,20180821,Bargarh
5.19,26.01,88.42,0.89,20180822,Bargarh
0.96,27.05,87.07,0.88,20180823,Bargarh
12.87,26.99,89.63,0.87,20180824,Bargarh
20.26,25.99,92.09,0.89,20180825,Bargarh
37.7,26.03,91.63,0.91,20180826,Bargarh
8.74,27.34,87.44,0.91,20180827,Bargarh
8.94,26.95,92.61,0.92,20180828,Bargarh
2.0,25.96,88.35,0.91,20180829,Bargarh
22.22,26.43,89.31,0.91,20180830,Bargarh
6.12,26.85,89.63,0.92,20180831,Bargarh
6.98,26.7,89.27,0.92,20180901,Bargarh
