PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
0.0,23.71,73.47,0.63,20151107,Boudh
0.0,23.61,75.63,0.63,20151108,Boudh
0.0,23.07,72.84,0.62,20151109,Boudh
0.0,22.98,70.35,0.61,20151110,Boudh
0.0,22.85,70.89,0.61,20151111,Boudh
0.0,22.03,72.37,0.6,20151112,Boudh
0.0,21.43,78.85,0.6,20151113,Boudh
0.0,21.31,75.92,0.59,20151114,Boudh
0.0,21.49,75.23,0.59,20151115,Boudh
0.0,21.74,72.89,0.58,20151116,Boudh
1.04,21.02,76.81,0.58,20151117,Boudh
0.47,20.84,78.88,0.58,20151118,Boudh
0.0,21.56,74.81,0.57,20151119,Boudh
0.0,21.29,72.13,0.57,20151120,Boudh
0.0,21.03,70.84,0.56,20151121,Boudh
0.0,20.61,71.08,0.56,20151122,Boudh
0.0,21.17,68.88,0.55,20151123,Boudh
0.0,21.24,71.08,0.55,20151124,Boudh
0.0,21.15,75.59,0.54,20151125,Boudh
0.0,21.18,74.64,0.54,20151126,Boudh
0.0,21.46,67.01,0.54,20151127,Boudh
0.0,22.35,67.12,0.53,20151128,Boudh
0.0,22.41,72.83,0.53,20151129,Boudh
0.0,22.63,72.45,0.52,20151130,Boudh
0.0,22.74,75.34,0.52,20151201,Boudh
0.28,23.42,71.81,0.52,20151202,Boudh
0.49,22.8,73.89,0.51,20151203,Boudh
0.11,23.08,71.31,0.51,20151204,Boudh
0.0,22.31,73.52,0.51,20151205,Boudh
0.0,21.5,70.56,0.5,20151206,Boudh
0.0,19.9,65.42,0.5,20151207,Boudh
0.0,19.52,62.13,0.5,20151208,Boudh
0.0,19.14,60.45,0.49,20151209,Boudh
0.0,19.46,56.14,0.49,20151210,Boudh
0.0,22.3,46.83,0.49,20151211,Boudh
0.0,22.9,62.42,0.48,20151212,Boudh
3.33,23.57,77.54,0.48,20151213,Boudh
3.74,23.53,85.24,0.49,20151214,Boudh
0.31,22.15,80.22,0.49,20151215,Boudh
0.0,21.34,77.35,0.49,20151216,Boudh
2.09,22.4,79.9,0.48,20151217,Boudh
2.51,21.36,81.99,0.49,20151218,Boudh
0.0,18.47,61.88,0.48,20151219,Boudh
0.14,19.19,64.15,0.48,20151220,Boudh
3.93,20.38,83.99,0.48,20151221,Boudh
2.62,20.99,87.57,0.49,20151222,Boudh
0.76,21.23,82.84,0.49,20151223,Boudh
1.37,21.65,81.17,0.48,20151224,Boudh
0.11,18.58,72.32,0.48,20151225,Boudh
0.0,15.19,52.09,0.48,20151226,Boudh
0.0,16.46,50.0,0.48,20151227,Boudh
0.0,17.9,50.43,0.47,20151228,Boudh
0.0,18.62,52.85,0.47,20151229,Boudh
0.0,19.79,48.88,0.47,20151230,Boudh
0.0,20.53,47.83,0.46,20151231,Boudh
0.0,20.84,46.26,0.46,20160101,Boudh
0.0,20.64,49.6,0.46,20160102,Boudh
0.0,19.88,54.67,0.46,20160103,Boudh
0.0,19.33,45.47,0.46,20160104,Boudh
0.0,19.32,43.93,0.45,20160105,Boudh
0.0,20.3,45.0,0.45,20160106,Boudh
0.0,20.42,44.09,0.45,20160107,Boudh
0.0,20.07,48.17,0.45,20160108,Boudh
0.0,20.85,50.42,0.45,20160109,Boudh
0.0,20.57,51.36,0.45,20160110,Boudh
0.0,19.76,41.99,0.44,20160111,Boudh
0.0,19.58,38.95,0.44,20160112,Boudh
0.0,19.37,38.9,0.44,20160113,Boudh
0.0,20.78,38.04,0.44,20160114,Boudh
0.0,20.8,44.76,0.44,20160115,Boudh
0.0,21.6,46.86,0.44,20160116,Boudh
0.01,21.81,51.67,0.43,20160117,Boudh
0.01,21.82,63.09,0.43,20160118,Boudh
0.14,23.56,59.95,0.43,20160119,Boudh
3.07,21.51,68.83,0.43,20160120,Boudh
0.28,17.48,54.84,0.44,20160121,Boudh
0.0,16.4,46.25,0.43,20160122,Boudh
0.0,16.66,40.13,0.43,20160123,Boudh
0.0,17.47,33.49,0.43,20160124,Boudh
0.0,18.19,33.69,0.43,20160125,Boudh
0.0,18.94,41.53,0.43,20160126,Boudh
0.0,20.01,61.1,0.42,20160127,Boudh
0.0,21.63,47.68,0.42,20160128,Boudh
0.0,22.08,39.38,0.42,20160129,Boudh
0.0,22.38,39.29,0.42,20160130,Boudh
0.0,23.78,37.05,0.42,20160131,Boudh
0.0,23.42,40.8,0.42,20160201,Boudh
0.0,23.5,47.84,0.42,20160202,Boudh
0.0,23.49,47.6,0.41,20160203,Boudh
0.0,22.92,50.38,0.41,20160204,Boudh
0.0,22.82,58.49,0.41,20160205,Boudh
0.0,22.95,49.66,0.41,20160206,Boudh
0.0,23.69,58.89,0.41,20160207,Boudh
0.0,24.64,60.96,0.41,20160208,Boudh
0.0,23.51,49.83,0.41,20160209,Boudh
0.0,23.5,31.75,0.41,20160210,Boudh
0.0,24.2,54.31,0.41,20160211,Boudh
0.0,26.69,51.08,0.4,20160212,Boudh
0.0,26.7,51.9,0.4,20160213,Boudh
0.0,27.13,53.33,0.4,20160214,Boudh
0.0,27.37,48.73,0.4,20160215,Boudh
0.0,27.38,45.85,0.4,20160216,Boudh
0.0,27.27,39.6,0.4,20160217,Boudh
0.0,28.26,35.88,0.4,20160218,Boudh
0.0,28.21,32.84,0.4,20160219,Boudh
0.0,28.7,29.82,0.4,20160220,Boudh
0.0,28.41,29.95,0.4,20160221,Boudh
0.0,29.29,32.68,0.4,20160222,Boudh
0.0,29.03,40.71,0.4,20160223,Boudh
0.01,29.02,50.84,0.4,20160224,Boudh
2.43,27.95,55.25,0.4,20160225,Boudh
2.5,25.85,66.4,0.4,20160226,Boudh
3.38,23.85,73.73,0.41,20160227,Boudh
1.17,25.87,58.1,0.41,20160228,Boudh
0.06,27.0,47.6,0.41,20160229,Boudh
0.0,26.99,48.47,0.4,20160301,Boudh
0.0,27.62,42.0,0.4,20160302,Boudh
0.0,27.86,37.11,0.4,20160303,Boudh
0.0,28.42,28.6,0.4,20160304,Boudh
0.0,29.09,28.7,0.4,20160305,Boudh
0.01,29.7,34.89,0.4,20160306,Boudh
1.71,28.79,39.63,0.4,20160307,Boudh
0.0,28.88,32.35,0.4,20160308,Boudh
0.0,29.38,32.25,0.4,20160309,Boudh
0.01,30.65,30.58,0.4,20160310,Boudh
0.0,30.99,32.42,0.4,20160311,Boudh
0.0,30.67,32.14,0.4,20160312,Boudh
0.19,30.26,33.14,0.4,20160313,Boudh
7.26,27.33,54.26,0.4,20160314,Boudh
1.01,27.04,57.68,0.41,20160315,Boudh
0.07,28.47,45.78,0.41,20160316,Boudh
0.04,28.96,38.74,0.4,20160317,Boudh
0.17,30.56,46.41,0.4,20160318,Boudh
0.53,32.16,42.27,0.4,20160319,Boudh
0.01,31.43,29.11,0.4,20160320,Boudh
0.0,31.13,23.67,0.4,20160321,Boudh
0.0,31.43,20.84,0.4,20160322,Boudh
0.0,30.47,24.2,0.4,20160323,Boudh
0.0,29.92,30.84,0.39,20160324,Boudh
0.0,29.96,36.45,0.39,20160325,Boudh
0.0,31.17,43.06,0.39,20160326,Boudh
1.0,31.5,43.95,0.39,20160327,Boudh
6.69,29.59,48.76,0.41,20160328,Boudh
0.0,30.44,43.52,0.4,20160329,Boudh
1.38,31.86,41.58,0.4,20160330,Boudh
4.54,31.34,44.39,0.41,20160331,Boudh
0.07,31.81,35.16,0.41,20160401,Boudh
0.0,32.69,37.12,0.4,20160402,Boudh
0.02,33.39,31.03,0.4,20160403,Boudh
0.0,34.4,26.81,0.4,20160404,Boudh
0.0,34.46,28.02,0.4,20160405,Boudh
0.0,34.39,26.65,0.4,20160406,Boudh
0.0,34.84,28.22,0.4,20160407,Boudh
0.1,35.05,28.47,0.39,20160408,Boudh
0.0,35.57,26.68,0.39,20160409,Boudh
0.0,35.94,22.28,0.39,20160410,Boudh
0.0,35.47,22.16,0.39,20160411,Boudh
0.0,35.65,20.39,0.39,20160412,Boudh
0.0,35.57,18.49,0.39,20160413,Boudh
0.0,35.13,19.29,0.39,20160414,Boudh
0.0,35.04,24.09,0.39,20160415,Boudh
0.0,35.72,25.82,0.39,20160416,Boudh
0.0,36.49,22.86,0.39,20160417,Boudh
0.0,36.76,25.16,0.39,20160418,Boudh
0.36,37.09,25.32,0.39,20160419,Boudh
0.0,37.3,22.13,0.39,20160420,Boudh
0.0,38.1,23.84,0.39,20160421,Boudh
0.0,37.82,20.1,0.39,20160422,Boudh
0.0,37.07,16.58,0.39,20160423,Boudh
0.0,36.53,18.67,0.39,20160424,Boudh
0.0,36.57,29.0,0.39,20160425,Boudh
0.77,36.68,35.13,0.39,20160426,Boudh
0.28,37.02,33.11,0.39,20160427,Boudh
0.27,37.43,24.79,0.39,20160428,Boudh
3.16,37.25,26.8,0.39,20160429,Boudh
4.34,34.74,37.13,0.4,20160430,Boudh
0.0,35.39,30.68,0.4,20160501,Boudh
0.05,35.45,24.58,0.4,20160502,Boudh
0.03,33.34,33.76,0.4,20160503,Boudh
0.02,34.81,30.35,0.4,20160504,Boudh
1.24,32.98,37.68,0.4,20160505,Boudh
0.04,33.78,32.49,0.4,20160506,Boudh
0.42,34.58,33.55,0.4,20160507,Boudh
0.2,34.98,34.82,0.4,20160508,Boudh
0.98,34.14,40.84,0.4,20160509,Boudh
4.65,34.16,42.63,0.4,20160510,Boudh
3.59,33.2,49.88,0.41,20160511,Boudh
1.36,34.48,44.74,0.41,20160512,Boudh
1.01,36.27,40.29,0.4,20160513,Boudh
2.55,36.07,41.46,0.4,20160514,Boudh
0.3,35.65,44.05,0.4,20160515,Boudh
0.73,36.08,40.78,0.4,20160516,Boudh
0.79,35.13,41.21,0.4,20160517,Boudh
0.28,32.91,50.16,0.4,20160518,Boudh
0.25,30.84,61.29,0.4,20160519,Boudh
5.46,30.65,59.81,0.41,20160520,Boudh
0.82,33.97,46.3,0.41,20160521,Boudh
2.57,36.1,45.96,0.41,20160522,Boudh
0.68,38.27,29.0,0.4,20160523,Boudh
4.32,36.16,40.67,0.41,20160524,Boudh
0.63,36.63,37.79,0.4,20160525,Boudh
1.9,35.46,35.55,0.4,20160526,Boudh
4.64,35.58,38.52,0.4,20160527,Boudh
3.3,35.13,46.07,0.41,20160528,Boudh
1.62,34.17,45.4,0.41,20160529,Boudh
0.18,34.62,47.28,0.41,20160530,Boudh
0.14,35.11,47.25,0.4,20160531,Boudh
1.42,34.74,48.6,0.4,20160601,Boudh
2.87,33.53,54.31,0.4,20160602,Boudh
7.9,30.5,68.52,0.42,20160603,Boudh
5.78,29.35,69.11,0.42,20160604,Boudh
0.03,31.42,58.5,0.42,20160605,Boudh
0.66,31.46,60.5,0.42,20160606,Boudh
1.06,31.47,60.95,0.42,20160607,Boudh
13.08,30.86,66.62,0.42,20160608,Boudh
5.07,31.55,62.9,0.44,20160609,Boudh
0.66,34.9,47.41,0.43,20160610,Boudh
0.24,34.86,45.52,0.43,20160611,Boudh
0.58,35.01,48.91,0.42,20160612,Boudh
1.61,33.46,52.75,0.42,20160613,Boudh
1.59,34.29,49.9,0.42,20160614,Boudh
6.79,33.55,55.0,0.43,20160615,Boudh
5.44,29.0,74.39,0.43,20160616,Boudh
5.42,29.43,68.8,0.44,20160617,Boudh
9.22,28.64,77.56,0.45,20160618,Boudh
3.94,29.23,73.34,0.45,20160619,Boudh
2.28,29.7,70.17,0.45,20160620,Boudh
0.03,31.02,63.34,0.45,20160621,Boudh
0.24,30.82,64.92,0.44,20160622,Boudh
8.38,29.9,71.49,0.44,20160623,Boudh
11.88,29.14,77.04,0.47,20160624,Boudh
0.49,31.07,64.85,0.47,20160625,Boudh
1.87,31.01,62.59,0.46,20160626,Boudh
6.33,29.88,70.03,0.46,20160627,Boudh
13.64,28.47,79.77,0.47,20160628,Boudh
6.58,28.71,79.34,0.48,20160629,Boudh
3.97,29.7,75.97,0.48,20160630,Boudh
3.16,30.19,73.28,0.48,20160701,Boudh
13.0,29.24,79.51,0.49,20160702,Boudh
12.85,27.69,82.91,0.51,20160703,Boudh
13.06,27.35,84.34,0.52,20160704,Boudh
9.29,28.15,79.41,0.53,20160705,Boudh
6.11,28.25,76.91,0.53,20160706,Boudh
3.18,28.53,78.28,0.52,20160707,Boudh
10.99,27.2,84.02,0.52,20160708,Boudh
6.95,27.66,81.06,0.53,20160709,Boudh
5.55,28.18,78.42,0.53,20160710,Boudh
4.91,28.22,79.2,0.53,20160711,Boudh
1.41,27.3,81.02,0.52,20160712,Boudh
9.9,28.39,76.87,0.52,20160713,Boudh
8.63,28.49,80.72,0.53,20160714,Boudh
25.75,27.84,84.5,0.55,20160715,Boudh
11.93,27.41,86.17,0.58,20160716,Boudh
27.17,27.14,84.56,0.6,20160717,Boudh
9.58,27.25,83.61,0.61,20160718,Boudh
1.04,27.35,83.8,0.6,20160719,Boudh
1.89,27.7,84.29,0.59,20160720,Boudh
4.54,28.41,81.71,0.59,20160721,Boudh
7.2,27.94,82.32,0.59,20160722,Boudh
9.48,27.07,86.0,0.59,20160723,Boudh
4.11,27.05,85.16,0.59,20160724,Boudh
8.1,26.55,88.85,0.6,20160725,Boudh
16.26,26.48,86.67,0.61,20160726,Boudh
4.47,27.32,80.38,0.62,20160727,Boudh
1.48,27.98,78.54,0.6,20160728,Boudh
0.33,28.15,79.82,0.6,20160729,Boudh
3.02,27.7,84.25,0.59,20160730,Boudh
6.47,27.24,84.67,0.59,20160731,Boudh
13.85,26.61,88.7,0.6,20160801,Boudh
20.26,26.73,87.76,0.62,20160802,Boudh
95.49,26.71,87.89,0.68,20160803,Boudh
100.26,26.43,90.51,0.79,20160804,Boudh
31.63,26.2,89.58,0.85,20160805,Boudh
28.22,26.78,88.97,0.85,20160806,Boudh
3.22,27.07,86.29,0.84,20160807,Boudh
1.15,26.5,87.35,0.82,20160808,Boudh
15.34,25.79,91.83,0.82,20160809,Boudh
11.47,25.83,91.67,0.84,20160810,Boudh
19.4,26.52,89.2,0.85,20160811,Boudh
2.31,26.55,89.19,0.85,20160812,Boudh
8.59,27.19,87.25,0.84,20160813,Boudh
7.58,27.59,87.53,0.84,20160814,Boudh
18.14,26.61,91.72,0.85,20160815,Boudh
4.91,26.0,90.56,0.86,20160816,Boudh
7.75,25.71,91.57,0.85,20160817,Boudh
7.06,26.07,85.88,0.85,20160818,Boudh
0.18,27.07,82.13,0.84,20160819,Boudh
0.08,27.2,82.16,0.83,20160820,Boudh
0.31,26.96,83.89,0.82,20160821,Boudh
5.04,26.15,88.95,0.82,20160822,Boudh
3.56,26.93,84.1,0.82,20160823,Boudh
7.62,27.64,82.96,0.82,20160824,Boudh
5.62,28.24,81.33,0.82,20160825,Boudh
8.1,27.05,88.13,0.82,20160826,Boudh
2.51,27.05,88.64,0.81,20160827,Boudh
0.68,26.99,87.08,0.81,20160828,Boudh
0.61,27.86,82.18,0.8,20160829,Boudh
2.59,27.07,85.69,0.79,20160830,Boudh
0.71,26.8,86.75,0.79,20160831,Boudh
9.06,26.37,90.48,0.79,20160901,Boudh
11.95,26.54,89.88,0.8,20160902,Boudh
41.92,26.46,91.04,0.82,20160903,Boudh
32.87,25.99,92.19,0.87,20160904,Boudh
11.99,25.81,90.88,0.87,20160905,Boudh
2.35,25.99,87.44,0.86,20160906,Boudh
0.9,25.64,89.0,0.85,20160907,Boudh
4.43,25.66,91.67,0.85,20160908,Boudh
5.63,26.45,92.97,0.85,20160909,Boudh
12.31,27.32,89.43,0.85,20160910,Boudh
13.82,27.12,88.79,0.86,20160911,Boudh
9.42,26.38,91.86,0.86,20160912,Boudh
7.51,26.6,90.43,0.86,20160913,Boudh
7.52,26.39,90.47,0.86,20160914,Boudh
5.59,26.52,89.34,0.86,20160915,Boudh
1.49,26.81,87.56,0.86,20160916,Boudh
0.41,26.72,88.1,0.85,20160917,Boudh
0.4,26.57,88.22,0.84,20160918,Boudh
3.49,27.19,88.3,0.84,20160919,Boudh
1.34,27.03,89.33,0.84,20160920,Boudh
4.11,26.27,91.18,0.83,20160921,Boudh
7.73,26.15,91.22,0.83,20160922,Boudh
2.61,26.31,89.92,0.83,20160923,Boudh
4.01,26.0,92.06,0.83,20160924,Boudh
3.36,26.42,90.76,0.83,20160925,Boudh
3.98,26.65,88.97,0.82,20160926,Boudh
9.66,26.45,90.32,0.83,20160927,Boudh
2.5,26.33,90.89,0.83,20160928,Boudh
3.86,26.46,89.06,0.82,20160929,Boudh
9.35,26.3,90.27,0.82,20160930,Boudh
5.47,26.1,90.37,0.82,20161001,Boudh
1.35,26.21,87.88,0.82,20161002,Boudh
1.16,26.77,85.78,0.81,20161003,Boudh
1.69,26.72,87.95,0.81,20161004,Boudh
1.99,26.54,88.32,0.8,20161005,Boudh
19.1,25.8,92.35,0.8,20161006,Boudh
11.0,26.08,88.88,0.83,20161007,Boudh
22.03,26.12,90.8,0.83,20161008,Boudh
4.81,26.3,89.81,0.84,20161009,Boudh
10.03,25.54,91.04,0.84,20161010,Boudh
0.1,25.16,85.28,0.84,20161011,Boudh
0.0,25.3,81.57,0.83,20161012,Boudh
0.0,25.08,71.39,0.82,20161013,Boudh
0.0,24.0,71.18,0.81,20161014,Boudh
0.0,23.21,67.54,0.8,20161015,Boudh
0.0,22.93,70.74,0.79,20161016,Boudh
0.0,22.86,77.24,0.79,20161017,Boudh
0.0,23.13,79.07,0.78,20161018,Boudh
0.0,23.25,75.95,0.77,20161019,Boudh
0.0,22.7,73.14,0.77,20161020,Boudh
0.0,22.23,73.69,0.76,20161021,Boudh
0.0,22.51,75.7,0.75,20161022,Boudh
0.0,21.69,78.69,0.74,20161023,Boudh
0.0,21.26,81.58,0.73,20161024,Boudh
0.0,21.7,77.46,0.73,20161025,Boudh
0.01,20.86,75.95,0.72,20161026,Boudh
0.35,22.05,87.04,0.72,20161027,Boudh
0.3,24.57,88.21,0.71,20161028,Boudh
2.55,24.4,87.87,0.71,20161029,Boudh
0.12,23.7,82.46,0.7,20161030,Boudh
0.0,22.87,79.34,0.7,20161031,Boudh
0.0,23.54,82.93,0.69,20161101,Boudh
0.0,24.1,83.02,0.68,20161102,Boudh
2.91,23.91,87.13,0.68,20161103,Boudh
1.53,22.96,89.92,0.67,20161104,Boudh
0.79,22.98,85.98,0.67,20161105,Boudh
0.0,21.43,80.95,0.66,20161106,Boudh
0.0,19.59,80.93,0.66,20161107,Boudh
0.0,18.96,77.88,0.65,20161108,Boudh
0.0,18.51,74.92,0.65,20161109,Boudh
0.0,17.7,77.86,0.64,20161110,Boudh
0.0,18.89,74.68,0.64,20161111,Boudh
0.0,20.38,70.15,0.64,20161112,Boudh
0.0,21.16,72.02,0.63,20161113,Boudh
0.0,21.7,76.0,0.63,20161114,Boudh
0.0,22.19,79.52,0.62,20161115,Boudh
0.0,21.25,76.62,0.62,20161116,Boudh
0.0,18.91,72.45,0.61,20161117,Boudh
0.0,18.19,75.62,0.61,20161118,Boudh
0.0,18.75,73.12,0.6,20161119,Boudh
0.0,18.75,73.47,0.6,20161120,Boudh
0.0,17.89,77.02,0.59,20161121,Boudh
0.0,17.34,76.98,0.59,20161122,Boudh
0.0,17.56,73.5,0.58,20161123,Boudh
0.0,17.8,73.56,0.58,20161124,Boudh
0.0,17.29,75.65,0.57,20161125,Boudh
0.0,17.14,78.21,0.57,20161126,Boudh
0.0,17.39,80.77,0.56,20161127,Boudh
0.0,17.81,80.3,0.56,20161128,Boudh
0.0,18.23,73.85,0.56,20161129,Boudh
0.0,19.2,66.08,0.55,20161130,Boudh
0.0,19.64,79.24,0.55,20161201,Boudh
0.0,20.68,82.65,0.54,20161202,Boudh
0.0,21.72,80.03,0.54,20161203,Boudh
0.0,20.76,77.25,0.54,20161204,Boudh
0.0,19.93,73.23,0.53,20161205,Boudh
0.0,19.71,67.77,0.53,20161206,Boudh
0.0,19.02,68.03,0.52,20161207,Boudh
0.0,18.88,69.64,0.52,20161208,Boudh
0.0,18.76,69.38,0.52,20161209,Boudh
0.0,17.9,69.83,0.51,20161210,Boudh
0.0,17.79,67.14,0.51,20161211,Boudh
0.0,19.93,58.41,0.51,20161212,Boudh
0.0,19.99,56.7,0.5,20161213,Boudh
0.0,19.53,61.22,0.5,20161214,Boudh
0.0,18.63,60.49,0.5,20161215,Boudh
0.0,17.21,63.05,0.49,20161216,Boudh
0.0,16.52,67.48,0.49,20161217,Boudh
0.0,16.52,63.64,0.49,20161218,Boudh
0.0,16.37,63.66,0.49,20161219,Boudh
0.0,16.21,64.25,0.48,20161220,Boudh
0.0,15.7,64.5,0.48,20161221,Boudh
0.0,15.6,62.96,0.48,20161222,Boudh
0.0,15.88,61.08,0.48,20161223,Boudh
0.0,17.62,55.99,0.47,20161224,Boudh
0.0,18.91,56.62,0.47,20161225,Boudh
0.0,17.88,63.57,0.47,20161226,Boudh
0.0,17.67,59.77,0.47,20161227,Boudh
0.0,18.12,61.6,0.47,20161228,Boudh
0.0,18.84,58.82,0.47,20161229,Boudh
0.0,19.19,57.1,0.46,20161230,Boudh
0.0,19.5,55.6,0.46,20161231,Boudh
0.0,19.83,69.38,0.46,20170101,Boudh
3.53,20.29,72.52,0.46,20170102,Boudh
2.81,19.78,74.77,0.47,20170103,Boudh
0.0,18.74,66.71,0.47,20170104,Boudh
0.0,18.39,57.15,0.46,20170105,Boudh
0.0,18.92,47.83,0.46,20170106,Boudh
0.0,19.73,42.86,0.46,20170107,Boudh
0.0,19.48,56.68,0.45,20170108,Boudh
0.0,20.47,49.76,0.45,20170109,Boudh
0.0,20.41,58.41,0.45,20170110,Boudh
0.0,19.92,65.17,0.45,20170111,Boudh
0.0,18.44,61.29,0.45,20170112,Boudh
0.0,17.82,57.84,0.45,20170113,Boudh
0.0,17.32,54.74,0.44,20170114,Boudh
0.0,17.02,47.49,0.44,20170115,Boudh
0.0,17.89,43.55,0.44,20170116,Boudh
0.0,19.94,41.96,0.44,20170117,Boudh
0.0,21.19,46.41,0.44,20170118,Boudh
0.0,20.28,53.97,0.44,20170119,Boudh
0.0,21.41,44.77,0.43,20170120,Boudh
0.0,21.79,45.15,0.43,20170121,Boudh
0.0,21.34,45.72,0.43,20170122,Boudh
0.0,20.83,43.6,0.43,20170123,Boudh
0.0,21.26,44.02,0.43,20170124,Boudh
0.0,21.27,49.24,0.43,20170125,Boudh
0.0,21.41,52.42,0.43,20170126,Boudh
0.02,22.58,46.63,0.42,20170127,Boudh
0.0,21.16,54.04,0.42,20170128,Boudh
0.0,20.36,46.43,0.42,20170129,Boudh
0.0,21.58,37.37,0.42,20170130,Boudh
0.0,21.99,37.85,0.42,20170131,Boudh
0.0,22.04,38.53,0.42,20170201,Boudh
0.0,21.88,54.75,0.42,20170202,Boudh
0.0,21.28,48.1,0.41,20170203,Boudh
0.0,21.2,43.7,0.41,20170204,Boudh
0.0,22.4,53.28,0.41,20170205,Boudh
0.0,22.97,36.04,0.41,20170206,Boudh
0.0,22.63,40.61,0.41,20170207,Boudh
0.0,23.03,35.32,0.41,20170208,Boudh
0.0,23.44,30.39,0.41,20170209,Boudh
0.0,24.13,28.32,0.41,20170210,Boudh
0.0,23.88,49.05,0.4,20170211,Boudh
0.02,24.01,54.85,0.4,20170212,Boudh
0.0,24.3,46.56,0.4,20170213,Boudh
0.0,24.67,44.74,0.4,20170214,Boudh
0.0,24.65,40.74,0.4,20170215,Boudh
0.0,24.39,36.7,0.4,20170216,Boudh
0.0,23.91,32.77,0.4,20170217,Boudh
0.0,25.26,38.04,0.4,20170218,Boudh
0.0,25.22,43.06,0.4,20170219,Boudh
0.0,25.02,34.64,0.4,20170220,Boudh
0.0,27.18,24.18,0.4,20170221,Boudh
0.0,27.15,32.98,0.4,20170222,Boudh
0.0,27.13,28.08,0.4,20170223,Boudh
0.0,24.99,24.76,0.4,20170224,Boudh
0.0,23.6,18.68,0.4,20170225,Boudh
0.0,24.62,19.18,0.39,20170226,Boudh
0.0,25.91,21.13,0.39,20170227,Boudh
0.0,26.1,23.42,0.39,20170228,Boudh
0.0,27.17,21.78,0.39,20170301,Boudh
0.0,26.87,32.94,0.39,20170302,Boudh
0.0,28.27,26.6,0.39,20170303,Boudh
0.0,28.02,27.9,0.39,20170304,Boudh
0.0,27.79,37.86,0.39,20170305,Boudh
0.0,27.76,27.5,0.39,20170306,Boudh
2.45,28.34,45.31,0.39,20170307,Boudh
9.94,25.94,70.08,0.41,20170308,Boudh
2.58,27.67,59.56,0.42,20170309,Boudh
7.96,27.7,52.25,0.41,20170310,Boudh
2.42,27.59,59.41,0.43,20170311,Boudh
0.16,25.94,45.9,0.42,20170312,Boudh
0.0,23.96,36.48,0.42,20170313,Boudh
0.0,25.04,52.35,0.41,20170314,Boudh
0.0,25.61,46.71,0.41,20170315,Boudh
0.0,25.63,27.83,0.41,20170316,Boudh
0.22,27.31,27.79,0.41,20170317,Boudh
0.26,28.76,40.42,0.41,20170318,Boudh
0.28,28.77,38.69,0.4,20170319,Boudh
0.71,27.85,50.5,0.4,20170320,Boudh
0.0,27.09,30.77,0.4,20170321,Boudh
0.0,27.83,21.69,0.4,20170322,Boudh
0.0,29.75,24.87,0.4,20170323,Boudh
0.0,31.4,23.52,0.4,20170324,Boudh
0.0,31.45,39.86,0.4,20170325,Boudh
0.0,31.67,39.18,0.4,20170326,Boudh
0.0,31.71,36.39,0.4,20170327,Boudh
0.0,32.51,31.52,0.4,20170328,Boudh
0.0,32.82,22.62,0.39,20170329,Boudh
0.0,33.62,20.25,0.39,20170330,Boudh
0.0,33.73,29.44,0.39,20170331,Boudh
0.0,33.02,34.31,0.39,20170401,Boudh
0.25,34.36,25.17,0.39,20170402,Boudh
0.71,34.05,28.3,0.39,20170403,Boudh
0.0,34.38,27.86,0.39,20170404,Boudh
0.14,34.8,27.32,0.39,20170405,Boudh
0.65,35.21,30.23,0.39,20170406,Boudh
0.23,35.51,34.75,0.39,20170407,Boudh
0.0,35.17,31.42,0.39,20170408,Boudh
0.0,34.65,35.7,0.39,20170409,Boudh
0.0,33.12,25.18,0.39,20170410,Boudh
0.0,31.8,17.88,0.39,20170411,Boudh
0.0,31.75,19.84,0.39,20170412,Boudh
0.0,31.79,29.65,0.39,20170413,Boudh
0.0,32.12,39.08,0.39,20170414,Boudh
0.0,32.48,40.59,0.39,20170415,Boudh
0.06,32.77,44.8,0.39,20170416,Boudh
0.69,32.72,51.76,0.39,20170417,Boudh
0.0,34.37,46.11,0.39,20170418,Boudh
0.5,34.99,39.76,0.39,20170419,Boudh
0.4,35.29,26.01,0.39,20170420,Boudh
0.23,35.22,27.99,0.39,20170421,Boudh
0.05,36.77,24.66,0.39,20170422,Boudh
0.0,36.08,20.86,0.39,20170423,Boudh
0.0,35.35,16.89,0.39,20170424,Boudh
0.0,34.75,15.62,0.39,20170425,Boudh
0.0,35.68,15.81,0.39,20170426,Boudh
0.0,36.04,17.69,0.39,20170427,Boudh
0.0,35.56,17.58,0.39,20170428,Boudh
0.0,35.51,25.97,0.39,20170429,Boudh
0.0,35.94,27.66,0.39,20170430,Boudh
0.02,35.45,27.91,0.39,20170501,Boudh
0.04,35.32,28.95,0.39,20170502,Boudh
0.02,35.0,33.07,0.39,20170503,Boudh
0.12,35.43,29.34,0.39,20170504,Boudh
0.74,36.32,29.66,0.39,20170505,Boudh
1.57,36.19,33.67,0.39,20170506,Boudh
1.74,35.76,35.26,0.4,20170507,Boudh
0.02,35.43,32.46,0.4,20170508,Boudh
2.73,35.67,35.1,0.4,20170509,Boudh
6.34,32.48,52.74,0.41,20170510,Boudh
0.0,34.15,44.14,0.41,20170511,Boudh
1.27,34.41,42.82,0.4,20170512,Boudh
0.47,36.12,39.4,0.4,20170513,Boudh
1.05,36.84,36.54,0.4,20170514,Boudh
0.01,37.91,33.15,0.4,20170515,Boudh
0.25,38.17,32.02,0.4,20170516,Boudh
0.33,37.03,39.45,0.4,20170517,Boudh
